2019/4/20 11:29 for LAMMPS data file from hybrid_ellipsoids.cpp:

		207 atoms

		207 ellipsoids

		0 bonds

		0 angles

		1 atom types

		0 bond types

		0 angle types

		0 210 xlo xhi	#L_box 0 70
		0 210 ylo yhi	#L_box 0 70
		-0.5 0.5 zlo zhi

	Atoms

125  1  56    112    0  2  1  1
126  1  70    112    0  2  1  1
127  1  84    112    0  2  1  1
128  1  98    112    0  2  1  1
129  1  112    112    0  2  1  1
130  1  126    112    0  2  1  1
131  1  140    112    0  2  1  1
132  1  154    112    0  2  1  1
133  1  168    112    0  2  1  1
134  1  182    112    0  2  1  1
135  1  196    112    0  2  1  1
136  1  0    126    0  2  1  1
137  1  14    126    0  2  1  1
138  1  28    126    0  2  1  1
139  1  42    126    0  2  1  1
140  1  56    126    0  2  1  1
141  1  70    126    0  2  1  1
142  1  84    126    0  2  1  1
143  1  98    126    0  2  1  1
144  1  112    126    0  2  1  1
145  1  126    126    0  2  1  1
146  1  140    126    0  2  1  1
147  1  154    126    0  2  1  1
148  1  168    126    0  2  1  1
149  1  182    126    0  2  1  1
150  1  196    126    0  2  1  1
151  1  0    140    0  2  1  1
152  1  14    140    0  2  1  1
153  1  28    140    0  2  1  1
154  1  42    140    0  2  1  1
155  1  56    140    0  2  1  1
156  1  70    140    0  2  1  1
157  1  84    140    0  2  1  1
158  1  98    140    0  2  1  1
159  1  112    140    0  2  1  1
160  1  126    140    0  2  1  1
161  1  140    140    0  2  1  1
162  1  154    140    0  2  1  1
163  1  168    140    0  2  1  1
164  1  182    140    0  2  1  1
165  1  196    140    0  2  1  1
166  1  0    154    0  2  1  1
167  1  14    154    0  2  1  1
168  1  28    154    0  2  1  1
169  1  42    154    0  2  1  1
170  1  56    154    0  2  1  1
171  1  70    154    0  2  1  1
172  1  84    154    0  2  1  1
173  1  98    154    0  2  1  1
174  1  112    154    0  2  1  1
175  1  126    154    0  2  1  1
176  1  140    154    0  2  1  1
177  1  154    154    0  2  1  1
178  1  168    154    0  2  1  1
179  1  182    154    0  2  1  1
180  1  196    154    0  2  1  1
181  1  0    168    0  2  1  1
182  1  14    168    0  2  1  1
183  1  28    168    0  2  1  1
184  1  42    168    0  2  1  1
185  1  56    168    0  2  1  1
186  1  70    168    0  2  1  1
187  1  84    168    0  2  1  1
188  1  98    168    0  2  1  1
189  1  112    168    0  2  1  1
190  1  126    168    0  2  1  1
191  1  140    168    0  2  1  1
192  1  154    168    0  2  1  1
193  1  168    168    0  2  1  1
194  1  182    168    0  2  1  1
195  1  196    168    0  2  1  1
196  1  0    182    0  2  1  1
197  1  14    182    0  2  1  1
198  1  28    182    0  2  1  1
199  1  42    182    0  2  1  1
200  1  56    182    0  2  1  1
201  1  70    182    0  2  1  1
202  1  84    182    0  2  1  1
203  1  98    182    0  2  1  1
204  1  112    182    0  2  1  1
205  1  126    182    0  2  1  1
206  1  140    182    0  2  1  1
207  1  154    182    0  2  1  1

Ellipsoids

1  4  2  2  1  0  0  0  
2  4  2  2  1  0  0  0  
3  4  2  2  1  0  0  0  
4  4  2  2  1  0  0  0  
5  4  2  2  1  0  0  0  
6  4  2  2  1  0  0  0  
7  4  2  2  1  0  0  0  
8  4  2  2  1  0  0  0  
9  4  2  2  1  0  0  0  
10  4  2  2  1  0  0  0  
11  4  2  2  1  0  0  0  
12  4  2  2  1  0  0  0  
13  4  2  2  1  0  0  0  
14  4  2  2  1  0  0  0  
15  4  2  2  1  0  0  0  
16  4  2  2  1  0  0  0  
17  4  2  2  1  0  0  0  
18  4  2  2  1  0  0  0  
19  4  2  2  1  0  0  0  
20  4  2  2  1  0  0  0  
21  4  2  2  1  0  0  0  
22  4  2  2  1  0  0  0  
23  4  2  2  1  0  0  0  
24  4  2  2  1  0  0  0  
25  4  2  2  1  0  0  0  
26  4  2  2  1  0  0  0  
27  4  2  2  1  0  0  0  
28  4  2  2  1  0  0  0  
29  4  2  2  1  0  0  0  
30  4  2  2  1  0  0  0  
31  4  2  2  1  0  0  0  
32  4  2  2  1  0  0  0  
33  4  2  2  1  0  0  0  
34  4  2  2  1  0  0  0  
35  4  2  2  1  0  0  0  
36  4  2  2  1  0  0  0  
37  4  2  2  1  0  0  0  
38  4  2  2  1  0  0  0  
39  4  2  2  1  0  0  0  
40  4  2  2  1  0  0  0  
41  4  2  2  1  0  0  0  
42  4  2  2  1  0  0  0  
43  4  2  2  1  0  0  0  
44  4  2  2  1  0  0  0  
45  4  2  2  1  0  0  0  
46  4  2  2  1  0  0  0  
47  4  2  2  1  0  0  0  
48  4  2  2  1  0  0  0  
49  4  2  2  1  0  0  0  
50  4  2  2  1  0  0  0  
51  4  2  2  1  0  0  0  
52  4  2  2  1  0  0  0  
53  4  2  2  1  0  0  0  
54  4  2  2  1  0  0  0  
55  4  2  2  1  0  0  0  
56  4  2  2  1  0  0  0  
57  4  2  2  1  0  0  0  
58  4  2  2  1  0  0  0  
59  4  2  2  1  0  0  0  
60  4  2  2  1  0  0  0  
61  4  2  2  1  0  0  0  
62  4  2  2  1  0  0  0  
63  4  2  2  1  0  0  0  
64  4  2  2  1  0  0  0  
65  4  2  2  1  0  0  0  
66  4  2  2  1  0  0  0  
67  4  2  2  1  0  0  0  
68  4  2  2  1  0  0  0  
69  4  2  2  1  0  0  0  
70  4  2  2  1  0  0  0  
71  4  2  2  1  0  0  0  
72  4  2  2  1  0  0  0  
73  4  2  2  1  0  0  0  
74  4  2  2  1  0  0  0  
75  4  2  2  1  0  0  0  
76  4  2  2  1  0  0  0  
77  4  2  2  1  0  0  0  
78  4  2  2  1  0  0  0  
79  4  2  2  1  0  0  0  
80  4  2  2  1  0  0  0  
81  4  2  2  1  0  0  0  
82  4  2  2  1  0  0  0  
83  4  2  2  1  0  0  0  
84  4  2  2  1  0  0  0  
85  4  2  2  1  0  0  0  
86  4  2  2  1  0  0  0  
87  4  2  2  1  0  0  0  
88  4  2  2  1  0  0  0  
89  4  2  2  1  0  0  0  
90  4  2  2  1  0  0  0  
91  4  2  2  1  0  0  0  
92  4  2  2  1  0  0  0  
93  4  2  2  1  0  0  0  
94  4  2  2  1  0  0  0  
95  4  2  2  1  0  0  0  
96  4  2  2  1  0  0  0  
97  4  2  2  1  0  0  0  
98  4  2  2  1  0  0  0  
99  4  2  2  1  0  0  0  
100  4  2  2  1  0  0  0  
101  4  2  2  1  0  0  0  
102  4  2  2  1  0  0  0  
103  4  2  2  1  0  0  0  
104  4  2  2  1  0  0  0  
105  4  2  2  1  0  0  0  
106  4  2  2  1  0  0  0  
107  4  2  2  1  0  0  0  
108  4  2  2  1  0  0  0  
109  4  2  2  1  0  0  0  
110  4  2  2  1  0  0  0  
111  4  2  2  1  0  0  0  
112  4  2  2  1  0  0  0  
113  4  2  2  1  0  0  0  
114  4  2  2  1  0  0  0  
115  4  2  2  1  0  0  0  
116  4  2  2  1  0  0  0  
117  4  2  2  1  0  0  0  
118  4  2  2  1  0  0  0  
119  4  2  2  1  0  0  0  
120  4  2  2  1  0  0  0  
121  4  2  2  1  0  0  0  
122  4  2  2  1  0  0  0  
123  4  2  2  1  0  0  0  
124  4  2  2  1  0  0  0  
125  4  2  2  1  0  0  0  
126  4  2  2  1  0  0  0  
127  4  2  2  1  0  0  0  
128  4  2  2  1  0  0  0  
129  4  2  2  1  0  0  0  
130  4  2  2  1  0  0  0  
131  4  2  2  1  0  0  0  
132  4  2  2  1  0  0  0  
133  4  2  2  1  0  0  0  
134  4  2  2  1  0  0  0  
135  4  2  2  1  0  0  0  
136  4  2  2  1  0  0  0  
137  4  2  2  1  0  0  0  
138  4  2  2  1  0  0  0  
139  4  2  2  1  0  0  0  
140  4  2  2  1  0  0  0  
141  4  2  2  1  0  0  0  
142  4  2  2  1  0  0  0  
143  4  2  2  1  0  0  0  
144  4  2  2  1  0  0  0  
145  4  2  2  1  0  0  0  
146  4  2  2  1  0  0  0  
147  4  2  2  1  0  0  0  
148  4  2  2  1  0  0  0  
149  4  2  2  1  0  0  0  
150  4  2  2  1  0  0  0  
151  4  2  2  1  0  0  0  
152  4  2  2  1  0  0  0  
153  4  2  2  1  0  0  0  
154  4  2  2  1  0  0  0  
155  4  2  2  1  0  0  0  
156  4  2  2  1  0  0  0  
157  4  2  2  1  0  0  0  
158  4  2  2  1  0  0  0  
159  4  2  2  1  0  0  0  
160  4  2  2  1  0  0  0  
161  4  2  2  1  0  0  0  
162  4  2  2  1  0  0  0  
163  4  2  2  1  0  0  0  
164  4  2  2  1  0  0  0  
165  4  2  2  1  0  0  0  
166  4  2  2  1  0  0  0  
167  4  2  2  1  0  0  0  
168  4  2  2  1  0  0  0  
169  4  2  2  1  0  0  0  
170  4  2  2  1  0  0  0  
171  4  2  2  1  0  0  0  
172  4  2  2  1  0  0  0  
173  4  2  2  1  0  0  0  
174  4  2  2  1  0  0  0  
175  4  2  2  1  0  0  0  
176  4  2  2  1  0  0  0  
177  4  2  2  1  0  0  0  
178  4  2  2  1  0  0  0  
179  4  2  2  1  0  0  0  
180  4  2  2  1  0  0  0  
181  4  2  2  1  0  0  0  
182  4  2  2  1  0  0  0  
183  4  2  2  1  0  0  0  
184  4  2  2  1  0  0  0  
185  4  2  2  1  0  0  0  
186  4  2  2  1  0  0  0  
187  4  2  2  1  0  0  0  
188  4  2  2  1  0  0  0  
189  4  2  2  1  0  0  0  
190  4  2  2  1  0  0  0  
191  4  2  2  1  0  0  0  
192  4  2  2  1  0  0  0  
193  4  2  2  1  0  0  0  
194  4  2  2  1  0  0  0  
195  4  2  2  1  0  0  0  
196  4  2  2  1  0  0  0  
197  4  2  2  1  0  0  0  
198  4  2  2  1  0  0  0  
199  4  2  2  1  0  0  0  
200  4  2  2  1  0  0  0  
201  4  2  2  1  0  0  0  
202  4  2  2  1  0  0  0  
203  4  2  2  1  0  0  0  
204  4  2  2  1  0  0  0  
205  4  2  2  1  0  0  0  
206  4  2  2  1  0  0  0  
207  4  2  2  1  0  0  0  
